,Preds,Actual
7470,10.33547,8.967507422
7471,10.176547,9.112528109
7472,10.622006,9.546426336
7473,9.824745,7.756402951
7474,13.035938,12.38290678
7475,10.218434,8.591807594
7476,9.17122,6.872102147
7477,8.810304,6.600333207
7478,11.137912,9.196904747
7479,15.882061,16.98660504
7480,16.416178,17.38368366
7481,17.67218,18.68695091
7482,15.930549,14.2574172
7483,17.469885,17.09905441
7484,12.841281,11.30655328
7485,17.975842,19.70405847
7486,19.779247,22.68319148
7487,17.672087,17.52399593
7488,16.103317,15.4360439
7489,20.958614,25.47585332
7490,14.345297,15.995776
7491,16.976284,19.30125086
7492,8.5866995,7.098268381
7493,15.764943,17.97263211
7494,9.882729,9.264943055
7495,14.277872,15.32773747
7496,18.866737,23.76776092
7497,16.997314,20.54804565
7498,15.805282,17.8704693
7499,17.706806,20.56921207
7500,22.074709,28.11921415
7501,22.859951,29.50073042
7502,21.46164,26.44971449
7503,19.687841,23.90942663
7504,19.450455,23.92986155
7505,20.36382,25.90316969
7506,14.957306,18.01058773
7507,18.764671,24.49387312
7508,11.79208,14.88499883
7509,11.763547,14.78522437
7510,15.432257,20.25810035
7511,16.085411,21.27203076
7512,14.754671,18.79157116
7513,15.6489315,20.3552505
7514,13.657729,17.11184056
7515,16.25866,21.38551502
7516,16.843752,22.59853758
7517,18.35886,24.94765848
7518,18.562647,25.20273935
7519,18.895262,25.59278947
7520,16.782072,21.29921776
7521,16.828352,21.47374554
7522,19.14976,25.84764954
7523,20.065945,27.42938893
7524,17.27863,22.31182337
7525,19.188028,25.7300375
7526,18.59185,24.74649654
7527,18.808907,24.89534245
7528,14.466005,17.80870777
7529,12.34177,14.83098383
7530,12.658997,15.49795713
7531,15.692359,20.63938253
7532,15.690583,20.62266075
7533,15.716067,20.33636117
7534,14.723958,18.30101677
7535,14.569333,18.29031557
7536,13.894908,17.16755454
7537,15.969454,20.27765207
7538,15.555925,19.2644262
7539,12.809064,14.22386409
7540,13.163251,14.78267085
7541,13.692981,15.88420983
7542,12.879515,13.89549291
7543,12.95114,13.71081341
7544,11.200711,10.37765517
7545,10.284309,9.315544935
7546,9.265945,7.983113599
7547,8.764429,6.888743023
7548,9.297192,6.936936754
7549,11.244268,9.47513334
7550,12.997162,11.76180671
7551,11.947117,9.268024137
7552,10.481867,6.439446129
7553,10.675256,5.474519753
7554,12.40866,7.050151761
7555,11.216447,6.158497992
7556,10.083185,5.212283963
7557,10.008088,5.319532745
7558,10.921325,7.434477101
7559,10.23838,6.654678567
7560,10.134011,5.989206623
7561,11.434594,8.969088415
7562,10.831882,7.435841508
7563,10.40463,7.99909966
7564,11.588521,9.729722047
7565,10.519763,8.187062502
7566,9.849951,7.20237456
7567,12.311888,10.45670649
7568,12.130267,10.15072709
7569,13.423046,12.03568757
7570,13.547334,13.12322516
7571,15.104485,15.9307699
7572,13.093303,12.82381413
7573,12.737054,12.47828969
7574,12.060406,11.8844963
7575,10.762991,10.31283531
7576,9.727419,8.791361574
7577,9.964591,9.420599204
7578,9.7200985,9.100699317
7579,7.0125685,4.795889163
7580,6.389663,3.756130255
7581,7.1490874,5.158517148
7582,6.6531477,4.07105583
7583,6.4801,3.590743331
7584,5.735747,1.153118656
7585,8.444209,2.786579939
7586,10.350834,3.483566183
7587,11.698905,4.342432472
7588,11.687012,3.534601867
7589,12.59915,3.755751862
7590,13.04537,3.699190499
7591,12.530523,3.305039997
7592,10.660779,2.377920289
7593,7.426156,1.496328283
7594,4.8098884,0.465841222
7595,4.3063035,0.034124076
7596,7.384003,4.047460188
7597,6.744942,3.484195926
7598,5.7026386,2.899445627
7599,5.5613356,2.602671551
7600,8.006653,5.71483781
7601,10.547412,8.874401615
7602,7.8899465,5.392138318
7603,7.07449,4.358029605
7604,7.6840982,5.259634105
7605,7.8114643,5.352759295
7606,8.003983,4.528850981
7607,8.282624,5.305153801
7608,9.819096,7.560098602
7609,8.781264,6.586681554
7610,8.80232,6.769992435
7611,11.807296,11.22158841
7612,9.443627,7.981489626
7613,9.208216,7.228784555
7614,10.807728,9.198265782
7615,11.232526,10.22199059
7616,12.376084,12.00408794
7617,11.407946,10.86198336
7618,13.53617,14.34078676
7619,11.747158,11.71220264
7620,12.191671,12.46304019
7621,12.294446,13.1600456
7622,12.709655,14.20874521
7623,12.126992,13.13649758
7624,14.712265,17.89540617
7625,14.070665,16.71106228
7626,14.901415,17.93054534
7627,14.7772045,16.94916012
7628,13.159572,14.1202113
7629,11.194594,11.30973044
7630,12.184612,13.19999432
7631,17.466238,22.40033031
7632,15.786788,19.71706543
7633,19.327335,25.38280397
7634,17.127901,21.64407644
7635,17.385384,22.03284221
7636,13.180776,15.65696488
7637,12.515397,14.83175579
7638,12.588629,15.56383295
7639,15.068928,19.37980159
7640,13.76659,17.2440338
7641,13.257679,16.42947028
7642,8.562315,8.744060732
7643,9.789273,11.10326594
7644,7.873587,7.786392933
7645,8.746776,8.843304264
7646,11.752719,13.83301252
7647,12.086454,14.56179032
7648,13.611966,15.92942993
7649,12.549445,14.03409355
7650,13.518774,15.59317402
7651,15.878832,19.69552482
7652,15.126835,17.69587242
7653,15.625647,18.85592836
7654,16.324108,19.96107261
7655,15.96469,19.44236373
7656,17.504225,22.23443226
7657,15.780862,19.11071932
7658,11.748271,12.60561859
7659,10.945119,11.90927979
7660,9.553478,10.18415211
7661,10.179242,11.4476434
7662,10.178908,11.31855484
7663,7.7758126,7.400601214
7664,8.73315,8.912342912
7665,7.0848117,6.048532195
7666,8.461264,8.098341506
7667,10.905067,11.91839241
7668,10.023385,10.12261981
7669,10.262313,10.21474381
7670,13.0084095,14.73100205
7671,13.690454,15.68630595
7672,13.500659,14.93426412
7673,15.0161295,17.79653008
7674,16.478153,20.1259897
7675,17.93349,22.58747738
7676,18.008095,22.44487284
7677,16.978556,20.34377566
7678,16.188297,19.1698026
7679,13.007516,14.87478137
7680,10.985648,11.83211622
7681,11.576587,13.15999588
7682,9.874165,10.79596511
7683,8.282044,8.113905351
7684,6.6619167,5.627369556
7685,6.8024316,6.152364903
7686,6.5103173,5.171505981
7687,9.6399355,9.889160443
7688,9.4511,9.64799332
7689,10.095832,10.12827042
7690,8.181265,7.387799049
7691,12.214114,13.06445454
7692,11.355066,11.50510524
7693,14.581333,17.14229911
7694,14.987365,17.53370268
7695,16.22735,19.64380209
7696,17.153883,21.13116565
7697,16.322735,18.95171157
7698,13.644922,14.75377138
7699,13.692841,15.12783123
7700,12.695655,13.96009871
7701,11.986364,13.03806308
7702,11.344845,12.2608383
7703,14.450988,17.60561257
7704,17.1424,22.47094068
7705,14.5443735,17.45500026
7706,19.049809,25.55381075
7707,17.526941,22.62151254
7708,17.755178,22.80051362
7709,20.536152,27.88070168
7710,21.361929,29.0486137
7711,20.648788,27.29230776
7712,19.94661,26.23798956
7713,18.778805,24.65470457
7714,13.631463,16.92282934
7715,12.30081,15.6469126
7716,11.070563,14.65456325
7717,13.846874,18.76539208
7718,13.811581,18.27590123
7719,12.519094,15.74462907
7720,10.418942,12.0824145
7721,14.17716,18.2773221
7722,16.784836,22.76859037
7723,13.734458,16.71770312
7724,13.782833,17.18270039
7725,13.798502,16.86127513
7726,15.145378,19.29489823
7727,13.091427,15.67222197
7728,10.491962,11.28087985
7729,12.0936775,13.7683907
7730,11.191881,12.43665716
7731,12.310587,14.20269766
7732,11.364274,12.64025464
7733,11.366536,12.48454455
7734,12.150296,13.93487277
7735,9.847367,9.871167802
7736,8.550168,7.418002247
7737,9.782548,9.578752412
7738,10.180223,9.709690802
7739,8.165539,6.388394222
7740,10.582922,10.61928749
7741,9.943258,9.508726064
7742,8.389967,6.819309969
7743,9.403042,8.331698896
7744,11.927514,12.35992508
7745,11.008965,10.55845298
7746,11.523114,11.23102043
7747,10.015949,8.769154357
7748,9.394701,8.173205219
7749,10.531891,9.810526282
7750,11.102259,10.88349783
7751,9.922241,8.824753724
7752,8.297959,6.534301478
7753,11.960716,11.98052559
7754,12.633472,13.30703832
7755,11.594847,11.32024792
7756,11.156251,10.74025534
7757,10.181076,9.282442689
7758,8.631599,6.923704789
7759,11.916192,11.57704883
7760,10.532272,8.661602186
7761,11.211564,8.865458388
7762,10.585141,8.110575659
7763,10.924022,9.050962938
7764,12.847882,12.47619378
7765,13.450517,13.91489294
7766,13.906871,14.90762827
7767,12.762729,13.21745351
7768,14.542672,16.14768614
7769,15.448597,17.32037654
7770,16.200289,18.0844865
7771,13.52987,12.92019485
7772,11.201406,9.908193877
7773,11.902857,11.36499439
7774,9.862937,8.807520398
7775,13.186018,14.46267995
7776,14.257977,16.14118182
7777,15.453095,17.73014356
7778,18.21487,22.41845948
7779,15.534523,17.83869775
7780,15.798789,18.48682555
7781,15.787427,18.69951626
7782,15.434165,18.54365701
7783,14.757583,17.86124628
7784,10.422633,11.22790817
7785,7.0742736,6.417537666
7786,8.6363325,9.083010065
7787,11.029847,12.28884445
7788,11.598471,12.97120125
7789,8.6120405,8.385455177
7790,7.596996,7.069485211
7791,7.69568,6.898791934
7792,7.9101267,7.677649962
7793,7.818907,6.898426182
7794,8.163258,7.293687845
7795,5.8588157,3.219909522
7796,5.6414247,2.892572185
7797,6.622778,4.872751871
7798,5.0895767,1.924094686
7799,6.2487307,4.429425838
7800,4.7933817,1.926216932
7801,4.4867544,1.520194553
7802,4.229386,0.812709686
7803,4.010921,0.363077906
7804,3.8387432,0.145564943
7805,3.5805383,0.034124076
7806,3.0822878,0.034124076
7807,2.6561737,0.034124076
7808,7.3557973,0.034124076
7809,6.650967,0.034124076
7810,6.2175827,0.034124076
7811,6.7476153,0.034124076
7812,12.526937,0.034124076
7813,15.521161,0.034124076
7814,13.124697,0.034124076
7815,11.291237,0.034124076
7816,8.656693,0.034124076
7817,8.312307,0.034124076
7818,8.473566,0.034124076
7819,10.281129,0.034124076
7820,10.956534,0.034124076
7821,10.652839,0.034124076
7822,9.467393,0.034124076
7823,7.9965005,0.034124076
7824,6.6586504,0.034124076
7825,5.825798,0.034124076
7826,5.123659,0.034124076
7827,4.5569158,0.034124076
7828,4.457601,0.034124076
7829,4.2637377,0.034124076
7830,3.900504,0.034124076
7831,3.8240082,0.034124076
7832,3.9357648,0.034124076
7833,4.0963445,0.034124076
7834,4.772486,0.034124076
7835,4.9521775,0.034124076
7836,5.030549,0.034124076
7837,4.896201,0.034124076
7838,9.089377,11.27961067
7839,13.206225,17.1528621
7840,18.663403,23.7617555
7841,20.497501,24.39583977
7842,20.25787,22.2257604
7843,21.231928,22.22701778
7844,21.350021,22.09476892
7845,22.244982,22.99289414
7846,22.07667,21.73303846
7847,14.261809,11.44194896
7848,11.5475855,9.409551638
7849,13.120765,10.4263162
7850,12.307952,10.54700679
7851,10.384564,9.051609325
7852,14.943854,12.42860724
7853,14.909633,11.10990594
7854,12.938852,9.342724357
7855,14.2500725,11.36378842
7856,13.875201,11.00505393
7857,12.255344,9.577839717
7858,13.624118,11.73766539
7859,14.499186,12.91557238
7860,15.97791,13.71920969
7861,15.414543,12.99789525
7862,15.343661,12.9191608
7863,14.372855,11.0955548
7864,13.947821,11.18617788
7865,12.961125,10.17099515
7866,15.840332,13.50507198
7867,16.978416,14.35384933
7868,15.883686,12.75060726
7869,15.29657,12.2423004
7870,15.422084,10.9624219
7871,14.351172,9.041659015
7872,12.568015,7.077227104
7873,10.414252,5.983658401
7874,9.170556,5.784655577
7875,7.471189,4.446595537
7876,7.0649834,4.990653392
7877,6.7459664,4.486267414
7878,7.068368,3.350294228
7879,7.819794,3.454273574
7880,8.1677885,2.646339311
7881,10.0229225,3.788870962
7882,9.49509,3.713509186
7883,11.814958,5.944769435
7884,10.726395,5.096511642
7885,9.922771,4.60345892
7886,10.997556,6.613346901
7887,11.016705,6.622601944
7888,9.986736,5.982607917
7889,8.954393,4.632445192
7890,8.064723,4.943482333
7891,7.7006183,4.779920799
7892,6.478849,2.470280476
7893,4.563567,0.185930335
7894,4.8442416,1.553847744
7895,5.193992,2.62011451
7896,5.616531,3.566560716
7897,4.399679,1.942232279
7898,3.655807,0.071422012
7899,4.248601,1.558851658
7900,4.202326,1.056189939
7901,4.052742,0.598489071
7902,3.967896,0.236470154
7903,4.0083237,0.350629406
7904,4.8767066,1.989689028
7905,6.517425,3.525476396
7906,6.5853705,2.783199893
7907,5.4313517,0.405499824
7908,5.040989,0.0775368
7909,3.8291664,0.034124076
7910,3.4285123,0.034124076
7911,3.328687,0.034124076
7912,3.2516916,0.034124076
7913,3.2684014,0.034124076
7914,3.308092,0.034124076
7915,3.4457319,0.034124076
7916,3.5469103,0.034124076
7917,3.7323427,0.034124076
7918,3.7732947,0.034124076
7919,3.9415102,0.034124076
7920,4.026457,0.135177156
7921,3.7715561,0.034124076
7922,3.7528672,0.034124076
7923,5.0171323,1.543174568
7924,4.66887,0.947646172
7925,3.4563315,0.039843183
7926,2.566088,0.034124076
7927,2.2200222,0.034124076
7928,3.4196177,0.034124076
7929,2.573838,0.034124076
7930,2.8345394,0.034124076
7931,1.8974565,0.034124076
7932,1.3722264,0.034124076
7933,1.0794334,0.034124076
7934,1.0800884,0.034124076
7935,1.496214,0.034124076
7936,2.4756641,0.086150912
7937,2.954814,0.069691428
7938,3.5771794,0.834678617
7939,4.51001,1.649356011
7940,4.2585297,0.964431262
7941,4.014341,0.517823099
7942,3.4859996,0.122062635
7943,3.3614285,0.034124076
7944,2.6838996,0.034124076
7945,2.4732091,0.034124076
7946,1.9861795,0.034124076
7947,1.8764313,0.034124076
7948,1.6735427,0.034124076
7949,1.5302747,0.034124076
7950,1.668993,0.034124076
7951,1.98002,0.034124076
7952,2.0926163,0.034124076
7953,1.9510835,0.034124076
7954,2.4673045,0.034124076
7955,3.0626588,0.034124076
7956,3.5655718,0.034124076
7957,3.8693876,0.034124076
7958,4.434994,0.034124076
7959,5.736646,0.034124076
7960,7.5170016,3.706909215
7961,6.336715,5.508551548
7962,7.3128963,2.854315701
7963,7.0478926,1.416672397
7964,6.322882,1.851011274
7965,5.930687,1.607702731
7966,5.544005,5.378992313
7967,5.5900993,3.891205688
7968,5.196561,7.682194052
7969,7.166221,12.2540879
7970,8.416719,11.59903946
7971,6.4386606,5.256755282
7972,8.4718275,8.920336364
7973,11.585176,11.20885366
7974,11.235113,10.46058313
7975,8.80045,6.120947308
7976,12.793123,9.402775112
7977,19.589344,17.07999991
7978,19.71257,14.39650074
7979,29.960463,32.50398621
7980,30.98529,29.91398978
7981,35.24944,44.58100419
7982,34.05707,32.88654937
7983,35.83503,41.12200112
7984,36.431,40.64228613
7985,37.53781,47.91293455
7986,37.158348,47.72618526
7987,35.2074,33.85156171
7988,35.690098,41.76241104
7989,34.289024,30.07813323
7990,34.764847,34.52815917
7991,34.641033,32.71521223
7992,36.04556,45.55112357
7993,36.459602,48.68750974
7994,35.137512,39.30737206
7995,34.023533,32.19014062
7996,33.45335,31.01910706
7997,31.94904,25.33595569
7998,27.837402,27.96722142
7999,22.627462,30.70797848
8000,17.63346,36.03713413
8001,28.851614,37.84856075
8002,25.956053,31.84542016
8003,30.506369,35.31510925
8004,30.99373,34.82905343
8005,20.650526,18.70949944
8006,29.00663,32.5725386
8007,31.363451,35.47611768
8008,17.261335,31.21453664
8009,25.222683,26.26958077
8010,23.961435,27.11957504
8011,30.432337,37.52801701
8012,32.25507,40.9639187
8013,34.134445,44.01275361
8014,32.658775,40.24219721
8015,33.854492,43.4023758
8016,30.618174,34.54925818
8017,30.774248,33.17030891
8018,31.11577,31.82646173
8019,31.35477,30.97761359
8020,30.610312,28.48679833
8021,26.60052,21.35977754
8022,22.650225,15.63604622
8023,23.93533,18.62574222
8024,27.818546,25.13207336
8025,32.847874,34.5500571
8026,35.091244,39.06155298
8027,35.31848,36.91518175
8028,30.69957,20.11209955
8029,36.273838,42.60391043
8030,37.513847,49.45075167
8031,37.573383,49.61318266
8032,36.99118,48.30110365
8033,36.257313,46.24034201
8034,36.456207,48.85306226
8035,35.083202,40.75343767
8036,25.253296,47.84723739
8037,15.360125,30.80762822
8038,37.13749,47.66913468
8039,37.62084,48.45023947
8040,40.883877,49.59256907
8041,41.17796,49.65934158
8042,41.016506,48.40796056
8043,18.591318,41.21803379
8044,21.570757,39.4931505
8045,33.09515,43.70561627
8046,34.37433,45.03759084
8047,35.03474,44.54594593
8048,30.147886,30.37683299
8049,28.951633,25.24367998
8050,21.278393,37.85433188
8051,23.199003,45.55156517
8052,30.651432,43.1339138
8053,28.60074,33.71185791
8054,29.204973,31.15646466
8055,31.77211,36.11832097
8056,11.2433815,26.67695944
8057,23.712254,45.63663202
8058,16.502487,38.55858829
8059,18.476295,38.81529566
8060,24.783403,35.33410813
8061,26.042675,28.8495502
8062,28.403654,31.3456815
8063,23.040686,44.38660613
8064,23.207314,43.83480259
8065,21.867327,30.66864244
8066,28.579012,37.96705767
8067,30.715656,39.26832255
8068,33.88795,46.25338773
8069,34.562263,48.47541063
8070,34.632233,47.88371483
8071,33.709446,44.95630624
8072,33.145992,41.68485475
8073,30.007004,30.69870153
8074,34.11989,37.83788821
8075,36.027042,43.13488127
8076,35.21965,34.38494617
8077,9.610102,25.89237242
8078,32.664597,39.90374679
8079,32.22737,31.21278373
8080,32.057556,28.23196691
8081,12.672724,24.83715754
8082,16.634026,29.26455236
8083,27.148819,35.57732819
8084,26.648096,27.50252754
8085,26.452906,24.51649075
8086,27.074718,24.12561137
8087,15.205479,29.62038696
8088,21.044918,39.44573758
8089,17.992273,39.82512527
8090,19.034721,41.35626109
8091,14.130512,27.16606431
8092,17.084555,34.33497804
8093,21.738144,33.8085378
8094,18.632256,36.06737188
8095,25.08181,34.22424113
8096,24.466543,26.90424484
8097,28.79424,36.45061261
8098,30.4723,39.4997509
8099,27.44859,33.6676845
8100,30.029022,39.16581422
8101,31.326147,42.13184421
8102,33.009884,46.85992597
8103,33.797424,47.039549
