,Preds,Actual
7469,10.319562,10.92350386
7470,8.814623,8.967507422
7471,8.959813,9.112528109
7472,9.278353,9.546426336
7473,7.709938,7.756402951
7474,11.908465,12.38290678
7475,8.383463,8.591807594
7476,7.1264973,6.872102147
7477,6.6130624,6.600333207
7478,8.892472,9.196904747
7479,15.701884,16.98660504
7480,15.815784,17.38368366
7481,17.795938,18.68695091
7482,14.519501,14.2574172
7483,17.09147,17.09905441
7484,11.886021,11.30655328
7485,19.431173,19.70405847
7486,21.514547,22.68319148
7487,18.098753,17.52399593
7488,16.178257,15.4360439
7489,24.305084,25.47585332
7490,16.257456,15.995776
7491,19.490767,19.30125086
7492,9.148726,7.098268381
7493,18.33871,17.97263211
7494,9.9111595,9.264943055
7495,15.6636715,15.32773747
7496,21.771711,23.76776092
7497,19.277504,20.54804565
7498,17.643702,17.8704693
7499,20.265844,20.56921207
7500,26.437685,28.11921415
7501,27.649105,29.50073042
7502,25.725758,26.44971449
7503,23.536911,23.90942663
7504,23.47126,23.92986155
7505,24.617546,25.90316969
7506,17.872133,18.01058773
7507,23.542532,24.49387312
7508,14.945894,14.88499883
7509,15.014726,14.78522437
7510,18.96238,20.25810035
7511,19.527002,21.27203076
7512,17.831558,18.79157116
7513,19.353203,20.3552505
7514,16.407356,17.11184056
7515,20.049862,21.38551502
7516,20.675425,22.59853758
7517,22.643332,24.94765848
7518,23.036484,25.20273935
7519,23.77509,25.59278947
7520,20.294582,21.29921776
7521,20.530602,21.47374554
7522,23.954895,25.84764954
7523,24.984509,27.42938893
7524,21.122461,22.31182337
7525,24.369097,25.7300375
7526,23.249617,24.74649654
7527,23.638716,24.89534245
7528,17.554035,17.80870777
7529,14.852195,14.83098383
7530,14.977029,15.49795713
7531,18.96674,20.63938253
7532,18.697586,20.62266075
7533,19.013962,20.33636117
7534,17.455479,18.30101677
7535,17.474981,18.29031557
7536,16.335838,17.16755454
7537,18.773197,20.27765207
7538,17.644453,19.2644262
7539,13.670045,14.22386409
7540,14.148733,14.78267085
7541,14.788325,15.88420983
7542,13.101581,13.89549291
7543,13.015777,13.71081341
7544,10.116314,10.37765517
7545,9.194414,9.315544935
7546,7.802473,7.983113599
7547,6.8188863,6.888743023
7548,6.8125353,6.936936754
7549,8.930068,9.47513334
7550,10.807373,11.76180671
7551,8.874466,9.268024137
7552,6.684307,6.439446129
7553,5.8435726,5.474519753
7554,7.032564,7.050151761
7555,6.2545977,6.158497992
7556,5.35486,5.212283963
7557,5.3996096,5.319532745
7558,7.182666,7.434477101
7559,6.405372,6.654678567
7560,6.001161,5.989206623
7561,8.733965,8.969088415
7562,7.2491713,7.435841508
7563,7.928909,7.99909966
7564,9.352119,9.729722047
7565,7.918579,8.187062502
7566,7.202856,7.20237456
7567,10.042004,10.45670649
7568,9.556384,10.15072709
7569,11.366479,12.03568757
7570,12.173208,13.12322516
7571,14.60104,15.9307699
7572,11.956756,12.82381413
7573,11.894866,12.47828969
7574,11.2490635,11.8844963
7575,9.830739,10.31283531
7576,8.53428,8.791361574
7577,8.990477,9.420599204
7578,8.656619,9.100699317
7579,5.2082195,4.795889163
7580,4.2526145,3.756130255
7581,5.262673,5.158517148
7582,4.078202,4.07105583
7583,3.8515265,3.590743331
7584,2.295889,1.153118656
7585,3.2928858,2.786579939
7586,3.8242016,3.483566183
7587,4.8547006,4.342432472
7588,4.1971025,3.534601867
7589,4.5911894,3.755751862
7590,4.5989194,3.699190499
7591,4.2032027,3.305039997
7592,3.263537,2.377920289
7593,2.3983612,1.496328283
7594,1.7084095,0.465841222
7595,1.6507596,0.034124076
7596,4.3813457,4.047460188
7597,3.8647041,3.484195926
7598,3.602565,2.899445627
7599,3.121215,2.602671551
7600,6.299187,5.71483781
7601,8.771661,8.874401615
7602,5.585371,5.392138318
7603,4.8817263,4.358029605
7604,5.4332194,5.259634105
7605,5.1300335,5.352759295
7606,4.6805596,4.528850981
7607,5.2534385,5.305153801
7608,7.377164,7.560098602
7609,6.31063,6.586681554
7610,6.6193047,6.769992435
7611,10.562899,11.22158841
7612,7.499802,7.981489626
7613,7.142349,7.228784555
7614,9.016614,9.198265782
7615,9.798944,10.22199059
7616,11.409134,12.00408794
7617,10.337848,10.86198336
7618,13.483238,14.34078676
7619,11.007855,11.71220264
7620,11.907226,12.46304019
7621,12.3485365,13.1600456
7622,13.3425865,14.20874521
7623,12.457781,13.13649758
7624,16.710905,17.89540617
7625,15.541879,16.71106228
7626,17.005518,17.93054534
7627,16.410824,16.94916012
7628,14.199734,14.1202113
7629,11.733537,11.30973044
7630,13.221574,13.19999432
7631,20.761341,22.40033031
7632,18.195194,19.71706543
7633,23.585138,25.38280397
7634,20.678902,21.64407644
7635,21.38387,22.03284221
7636,15.961372,15.65696488
7637,14.935301,14.83175579
7638,15.072449,15.56383295
7639,18.188137,19.37980159
7640,16.16539,17.2440338
7641,15.791549,16.42947028
7642,9.173214,8.744060732
7643,11.059038,11.10326594
7644,7.5537815,7.786392933
7645,8.525016,8.843304264
7646,12.579405,13.83301252
7647,13.08482,14.56179032
7648,14.639881,15.92942993
7649,12.950626,14.03409355
7650,14.545074,15.59317402
7651,18.034523,19.69552482
7652,16.378262,17.69587242
7653,17.641273,18.85592836
7654,18.548588,19.96107261
7655,18.115389,19.44236373
7656,20.69475,22.23443226
7657,17.91769,19.11071932
7658,12.543601,12.60561859
7659,11.736885,11.90927979
7660,9.835351,10.18415211
7661,10.866773,11.4476434
7662,10.567983,11.31855484
7663,7.256732,7.400601214
7664,8.715941,8.912342912
7665,5.8482485,6.048532195
7666,7.8223467,8.098341506
7667,10.909123,11.91839241
7668,9.222156,10.12261981
7669,9.601376,10.21474381
7670,13.424704,14.73100205
7671,13.9971075,15.68630595
7672,13.645279,14.93426412
7673,16.354141,17.79653008
7674,18.393654,20.1259897
7675,20.688152,22.58747738
7676,20.778168,22.44487284
7677,19.089746,20.34377566
7678,18.00054,19.1698026
7679,14.391288,14.87478137
7680,11.797452,11.83211622
7681,12.669555,13.15999588
7682,10.296737,10.79596511
7683,8.103381,8.113905351
7684,5.727045,5.627369556
7685,5.948561,6.152364903
7686,4.9478207,5.171505981
7687,9.367303,9.889160443
7688,8.559375,9.64799332
7689,9.405172,10.12827042
7690,6.896182,7.387799049
7691,12.3734865,13.06445454
7692,10.175045,11.50510524
7693,15.441412,17.14229911
7694,15.343464,17.53370268
7695,17.56287,19.64380209
7696,19.006222,21.13116565
7697,17.345089,18.95171157
7698,14.018599,14.75377138
7699,14.397555,15.12783123
7700,13.160358,13.96009871
7701,12.384177,13.03806308
7702,11.610225,12.2608383
7703,16.175388,17.60561257
7704,19.943874,22.47094068
7705,16.205317,17.45500026
7706,23.467615,25.55381075
7707,20.851656,22.62151254
7708,21.586657,22.80051362
7709,25.821417,27.88070168
7710,26.846085,29.0486137
7711,25.874043,27.29230776
7712,24.948956,26.23798956
7713,23.548052,24.65470457
7714,16.760204,16.92282934
7715,15.500757,15.6469126
7716,14.12358,14.65456325
7717,17.610855,18.76539208
7718,16.96052,18.27590123
7719,15.225534,15.74462907
7720,12.221353,12.0824145
7721,17.530537,18.2773221
7722,20.577085,22.76859037
7723,15.880185,16.71770312
7724,16.520573,17.18270039
7725,15.871679,16.86127513
7726,17.811968,19.29489823
7727,14.6516,15.67222197
7728,11.070782,11.28087985
7729,13.078344,13.7683907
7730,11.42563,12.43665716
7731,13.138899,14.20269766
7732,11.613211,12.64025464
7733,11.663855,12.48454455
7734,12.846054,13.93487277
7735,9.374299,9.871167802
7736,7.408294,7.418002247
7737,9.082416,9.578752412
7738,8.961984,9.709690802
7739,6.241948,6.388394222
7740,10.113958,10.61928749
7741,8.541447,9.508726064
7742,6.505429,6.819309969
7743,7.856242,8.331698896
7744,11.237953,12.35992508
7745,9.563323,10.55845298
7746,10.520844,11.23102043
7747,8.363746,8.769154357
7748,7.8823366,8.173205219
7749,9.16646,9.810526282
7750,9.935094,10.88349783
7751,8.249288,8.824753724
7752,6.3449273,6.534301478
7753,11.358103,11.98052559
7754,11.924159,13.30703832
7755,10.557783,11.32024792
7756,10.158877,10.74025534
7757,8.847374,9.282442689
7758,6.878455,6.923704789
7759,11.037297,11.57704883
7760,8.181751,8.661602186
7761,8.75561,8.865458388
7762,8.016331,8.110575659
7763,8.839008,9.050962938
7764,11.6717,12.47619378
7765,12.699202,13.91489294
7766,13.719189,14.90762827
7767,12.440855,13.21745351
7768,15.287388,16.14768614
7769,16.344158,17.32037654
7770,17.192644,18.0844865
7771,13.09545,12.92019485
7772,10.51565,9.908193877
7773,11.453905,11.36499439
7774,8.771667,8.807520398
7775,13.769732,14.46267995
7776,14.573811,16.14118182
7777,16.427834,17.73014356
7778,20.703205,22.41845948
7779,17.360664,17.83869775
7780,18.21474,18.48682555
7781,18.267881,18.69951626
7782,18.032131,18.54365701
7783,17.300657,17.86124628
7784,11.484161,11.22790817
7785,7.0891047,6.417537666
7786,9.037658,9.083010065
7787,11.300185,12.28884445
7788,11.717794,12.97120125
7789,8.009376,8.385455177
7790,7.003286,7.069485211
7791,6.7034917,6.898791934
7792,7.13313,7.677649962
7793,6.4899735,6.898426182
7794,6.8139462,7.293687845
7795,3.4277253,3.219909522
7796,3.142941,2.892572185
7797,4.4585066,4.872751871
7798,2.3587623,1.924094686
7799,4.1953964,4.429425838
7800,2.171785,1.926216932
7801,1.7880682,1.520194553
7802,1.3881061,0.812709686
7803,1.1601127,0.363077906
7804,0.8743301,0.145564943
7805,0.62519944,0.034124076
7806,0.409054,0.034124076
7807,0.42629838,0.034124076
7808,6.364377,0.034124076
7809,11.682532,0.034124076
7810,16.393316,0.034124076
7811,22.964535,0.034124076
7812,23.97407,0.034124076
7813,21.207497,0.034124076
7814,21.80008,0.034124076
7815,20.179367,0.034124076
7816,17.684055,0.034124076
7817,10.302917,0.034124076
7818,3.3001332,0.034124076
7819,2.9497879,0.034124076
7820,2.827465,0.034124076
7821,2.9484804,0.034124076
7822,2.8144927,0.034124076
7823,2.6768706,0.034124076
7824,2.7062652,0.034124076
7825,2.6280224,0.034124076
7826,2.761941,0.034124076
7827,2.7872057,0.034124076
7828,3.126263,0.034124076
7829,3.5225701,0.034124076
7830,4.800989,0.034124076
7831,3.8928769,0.034124076
7832,4.0140142,0.034124076
7833,3.1059756,0.034124076
7834,3.557384,0.034124076
7835,3.5702803,0.034124076
7836,3.38648,0.034124076
7837,5.4494185,0.034124076
7838,11.76499,11.27961067
7839,14.708546,17.1528621
7840,20.953712,23.7617555
7841,22.070995,24.39583977
7842,21.815664,22.2257604
7843,22.645554,22.22701778
7844,22.736904,22.09476892
7845,23.284176,22.99289414
7846,22.257832,21.73303846
7847,13.513141,11.44194896
7848,10.967885,9.409551638
7849,11.004825,10.4263162
7850,10.653766,10.54700679
7851,9.39699,9.051609325
7852,12.45291,12.42860724
7853,11.312275,11.10990594
7854,9.977841,9.342724357
7855,11.645983,11.36378842
7856,11.054314,11.00505393
7857,9.689522,9.577839717
7858,11.456805,11.73766539
7859,12.228998,12.91557238
7860,13.059107,13.71920969
7861,12.493758,12.99789525
7862,12.586469,12.9191608
7863,11.095296,11.0955548
7864,11.1376505,11.18617788
7865,10.112328,10.17099515
7866,13.096542,13.50507198
7867,13.800627,14.35384933
7868,12.636405,12.75060726
7869,12.262373,12.2423004
7870,11.220541,10.9624219
7871,9.548898,9.041659015
7872,7.702842,7.077227104
7873,6.4712534,5.983658401
7874,6.0074363,5.784655577
7875,4.699181,4.446595537
7876,5.106184,4.990653392
7877,4.4559617,4.486267414
7878,3.7149205,3.350294228
7879,3.9249127,3.454273574
7880,3.3972375,2.646339311
7881,4.3921766,3.788870962
7882,4.20627,3.713509186
7883,6.269484,5.944769435
7884,5.3594723,5.096511642
7885,4.8668823,4.60345892
7886,6.5507135,6.613346901
7887,6.492737,6.622601944
7888,6.1191225,5.982607917
7889,5.0042915,4.632445192
7890,5.2496467,4.943482333
7891,4.9676623,4.779920799
7892,3.2870655,2.470280476
7893,1.9655071,0.185930335
7894,2.4189804,1.553847744
7895,3.0080721,2.62011451
7896,3.7545085,3.566560716
7897,2.4190903,1.942232279
7898,1.3418224,0.071422012
7899,1.8548537,1.558851658
7900,1.7514415,1.056189939
7901,1.5465252,0.598489071
7902,1.3069328,0.236470154
7903,1.2897528,0.350629406
7904,2.2860131,1.989689028
7905,3.674919,3.525476396
7906,3.1004865,2.783199893
7907,1.6638927,0.405499824
7908,1.37522,0.0775368
7909,0.98659956,0.034124076
7910,0.8852422,0.034124076
7911,0.99695325,0.034124076
7912,1.088199,0.034124076
7913,0.99682283,0.034124076
7914,0.9297904,0.034124076
7915,1.105015,0.034124076
7916,1.0042548,0.034124076
7917,1.1490285,0.034124076
7918,0.9692662,0.034124076
7919,1.1502485,0.034124076
7920,1.3349447,0.135177156
7921,1.1779736,0.034124076
7922,1.0654733,0.034124076
7923,2.7120023,1.543174568
7924,1.8811084,0.947646172
7925,0.93009543,0.039843183
7926,0.48026627,0.034124076
7927,0.4216291,0.034124076
7928,0.6334886,0.034124076
7929,0.15297271,0.034124076
7930,0.63288176,0.034124076
7931,0.21058917,0.034124076
7932,0.3905557,0.034124076
7933,0.20339414,0.034124076
7934,0.35362428,0.034124076
7935,0.819502,0.034124076
7936,2.1875029,0.086150912
7937,2.3445706,0.069691428
7938,2.4914627,0.834678617
7939,2.9916024,1.649356011
7940,1.931499,0.964431262
7941,1.4434483,0.517823099
7942,1.123441,0.122062635
7943,1.1153479,0.034124076
7944,0.9354096,0.034124076
7945,0.8611553,0.034124076
7946,0.7232815,0.034124076
7947,0.6150335,0.034124076
7948,0.59671926,0.034124076
7949,0.3988132,0.034124076
7950,0.3522791,0.034124076
7951,0.55131763,0.034124076
7952,0.6205052,0.034124076
7953,0.47704428,0.034124076
7954,0.88759065,0.034124076
7955,1.0253359,0.034124076
7956,1.6045414,0.034124076
7957,1.6868137,0.034124076
7958,1.6674466,0.034124076
7959,1.910751,0.034124076
7960,2.4456608,3.706909215
7961,2.689286,5.508551548
7962,3.4852326,2.854315701
7963,3.3764715,1.416672397
7964,4.7880054,1.851011274
7965,2.4089932,1.607702731
7966,7.678771,5.378992313
7967,2.961092,3.891205688
7968,4.1106644,7.682194052
7969,4.1798673,12.2540879
7970,9.002551,11.59903946
7971,8.5894985,5.256755282
7972,11.724146,8.920336364
7973,12.308395,11.20885366
7974,11.6570835,10.46058313
7975,7.5972347,6.120947308
7976,9.793675,9.402775112
7977,15.415645,17.07999991
7978,13.492724,14.39650074
7979,28.830687,32.50398621
7980,29.424217,29.91398978
7981,38.384014,44.58100419
7982,36.393894,32.88654937
7983,39.25031,41.12200112
7984,40.23138,40.64228613
7985,41.700855,47.91293455
7986,41.928135,47.72618526
7987,36.841915,33.85156171
7988,39.587776,41.76241104
7989,34.822845,30.07813323
7990,37.273594,34.52815917
7991,37.81157,32.71521223
7992,42.702198,45.55112357
7993,44.884758,48.68750974
7994,43.677513,39.30737206
7995,40.320717,32.19014062
7996,36.7406,31.01910706
7997,31.13772,25.33595569
7998,32.07533,27.96722142
7999,33.822327,30.70797848
8000,25.144026,36.03713413
8001,41.153282,37.84856075
8002,43.248463,31.84542016
8003,43.676685,35.31510925
8004,41.641968,34.82905343
8005,28.222284,18.70949944
8006,33.070927,32.5725386
8007,30.555,35.47611768
8008,19.737621,31.21453664
8009,33.532246,26.26958077
8010,31.96612,27.11957504
8011,37.94051,37.52801701
8012,41.803406,40.9639187
8013,42.6451,44.01275361
8014,40.127506,40.24219721
8015,39.673973,43.4023758
8016,34.248116,34.54925818
8017,33.946487,33.17030891
8018,34.3415,31.82646173
8019,34.949383,30.97761359
8020,34.744053,28.48679833
8021,30.009878,21.35977754
8022,25.13484,15.63604622
8023,24.900856,18.62574222
8024,28.533062,25.13207336
8025,34.86051,34.5500571
8026,37.950195,39.06155298
8027,37.972477,36.91518175
8028,28.093756,20.11209955
8029,39.56041,42.60391043
8030,41.99464,49.45075167
8031,43.519382,49.61318266
8032,42.749004,48.30110365
8033,41.29258,46.24034201
8034,42.22974,48.85306226
8035,41.046314,40.75343767
8036,24.36868,47.84723739
8037,24.73527,30.80762822
8038,46.46248,47.66913468
8039,52.72345,48.45023947
8040,51.335854,49.59256907
8041,48.438637,49.65934158
8042,40.15649,48.40796056
8043,19.510101,41.21803379
8044,22.293201,39.4931505
8045,41.322716,43.70561627
8046,43.599285,45.03759084
8047,46.85603,44.54594593
8048,44.934063,30.37683299
8049,34.94152,25.24367998
8050,15.432885,37.85433188
8051,20.19718,45.55156517
8052,39.225605,43.1339138
8053,34.218086,33.71185791
8054,35.245274,31.15646466
8055,39.31722,36.11832097
8056,16.46702,26.67695944
8057,24.735243,45.63663202
8058,28.03621,38.55858829
8059,27.311504,38.81529566
8060,50.265717,35.33410813
8061,53.16543,28.8495502
8062,50.384254,31.3456815
8063,15.690032,44.38660613
8064,17.133013,43.83480259
8065,30.194803,30.66864244
8066,31.37129,37.96705767
8067,34.050957,39.26832255
8068,40.668877,46.25338773
8069,43.772118,48.47541063
8070,44.868214,47.88371483
8071,44.135323,44.95630624
8072,41.606155,41.68485475
8073,34.900795,30.69870153
8074,36.83542,37.83788821
8075,38.81153,43.13488127
8076,36.856846,34.38494617
8077,16.71228,25.89237242
8078,41.089752,39.90374679
8079,43.7709,31.21278373
8080,44.740547,28.23196691
8081,11.093632,24.83715754
8082,14.018291,29.26455236
8083,32.042763,35.57732819
8084,25.742594,27.50252754
8085,25.436523,24.51649075
8086,27.529753,24.12561137
8087,20.546955,29.62038696
8088,28.531754,39.44573758
8089,29.419676,39.82512527
8090,26.909405,41.35626109
8091,28.820824,27.16606431
8092,29.955366,34.33497804
8093,48.233578,33.8085378
8094,36.095966,36.06737188
8095,37.073837,34.22424113
8096,28.7402,26.90424484
8097,34.045914,36.45061261
8098,34.07109,39.4997509
8099,30.77286,33.6676845
8100,35.355835,39.16581422
8101,38.537384,42.13184421
8102,41.956955,46.85992597
8103,43.412037,47.039549
8104,42.941616,42.00510522
8105,40.654583,36.17186572
8106,41.698467,44.08111384
