,PredPower,ActualPower
7554,39.820568,47.77808938706961
7555,42.489876,48.055863983989376
7556,43.065327,17.863959956996897
7557,24.626238,16.864653542136693
7558,20.118164,14.478755606519416
7559,16.753778,15.620655414211418
7560,16.673088,13.332804430759209
7561,14.603132,14.73989260215946
7562,15.116024,15.689991304550949
7563,15.981141,14.911129154514732
7564,15.381488,13.169671452580802
7565,13.672191,13.396461631583284
7566,13.556832,18.089813903421632
7567,17.504211,12.113567625651472
7568,13.599162,13.303993620044324
7569,13.422881,12.731600842265838
7570,12.970582,14.568993810341338
7571,14.585421,15.862197114632902
7572,16.073858,13.40781153655064
7573,14.082858,14.4457981907087
7574,14.597243,18.18019278939769
7575,17.903496,12.27815069218722
7576,13.919362,19.142094076102588
7577,18.279522,13.24036543588331
7578,14.377525,16.941575154860047
7579,16.68252,17.819221752824006
7580,18.099407,12.495942555154063
7581,13.796297,12.826300665690225
7582,12.792876,13.686796728083895
7583,13.728321,13.057160309897009
7584,13.233246,11.07584560641625
7585,11.5129385,10.480334374531504
7586,10.591996,11.787113732545304
7587,11.7391,10.207039462468366
7588,10.593505,13.786005324319818
7589,13.43841,10.067012464720062
7590,10.908963,8.828068676247707
7591,9.179631,10.891472086548136
7592,10.523876,11.069741255440052
7593,11.183068,13.792942880127837
7594,13.627654,11.48047860771578
7595,11.949554,11.749333277368128
7596,11.684222,10.12024216098845
7597,10.304085,9.192895687103725
7598,9.267039,12.715512493391055
7599,12.217961,9.871262912414547
7600,10.383336,11.092205856009233
7601,10.992733,11.203397768611717
7602,11.135008,11.092205856009233
7603,11.096258,10.838393191510802
7604,10.83239,9.723557987805245
7605,9.789893,9.62232797323723
7606,9.470369,14.963616989170497
7607,14.03819,13.639241852391487
7608,13.643453,15.140290193507862
7609,15.151186,12.863392667953862
7610,13.088697,14.808333082570504
7611,14.679024,15.755617419816502
7612,15.767463,14.535680650713939
7613,14.496779,16.795308941700814
7614,16.672516,15.887829595179356
7615,15.925097,14.785709151069224
7616,14.7802725,14.868478821506791
7617,14.760288,11.765271525141344
7618,12.154891,11.216034885288726
7619,10.924428,10.547323334029059
7620,10.1596155,13.396384476720229
7621,12.895044,16.319648306255992
7622,15.93754,14.368512973924306
7623,14.506862,14.194180159122785
7624,14.113681,13.35013463909584
7625,13.2401285,13.22554541445272
7626,13.056284,16.045532061345657
7627,15.828612,11.404761700466922
7628,12.466958,14.73879540694334
7629,14.339105,15.957790914353529
7630,16.103428,12.377502853133873
7631,13.237235,16.873169876899066
7632,16.27302,18.997844236178537
7633,18.98447,19.24565242019434
7634,19.468945,20.71908366944829
7635,21.031185,26.60531389542406
7636,26.108995,21.310819202104096
7637,21.515965,20.32434347967801
7638,20.29418,9.692810104043286
7639,12.775852,11.80740461024044
7640,12.113008,9.453696464419263
7641,10.496094,13.29241223915239
7642,12.87618,12.83006073355429
7643,13.189509,11.544660701944949
7644,12.270859,15.564464048186489
7645,15.244913,15.790810201817873
7646,16.394064,14.360213141001775
7647,15.305281,15.756713891063557
7648,16.240719,20.300547920200078
7649,19.970457,15.874865271180619
7650,16.967756,15.427223001450452
7651,16.63833,13.069222958973223
7652,14.65873,17.832373070217788
7653,17.845818,15.151673515161198
7654,16.416754,8.16443450002034
7655,11.496691,12.861470411721621
7656,13.278837,15.924909728248098
7657,15.959605,16.07311245954953
7658,16.579365,18.4119618571346
7659,19.01005,24.543979302033147
7660,24.130829,21.31930485295186
7661,22.119946,17.606952496197227
7662,18.987406,22.556166056814742
7663,22.577044,28.746779574446553
7664,27.67255,14.920801905699559
7665,18.494179,19.42501039013884
7666,20.035118,20.25396218634175
7667,21.125702,18.37311604411743
7668,19.782969,17.320138730168896
7669,18.583122,16.84856857281882
7670,17.982876,13.961212316940024
7671,15.763606,21.995733642651718
7672,21.392712,16.433580472942758
7673,18.22841,18.6881085821011
7674,19.914865,20.233406283880537
7675,21.306961,18.227554900205647
7676,19.781178,18.491762781915675
7677,20.02227,17.135831664442406
7678,18.65565,15.257115014199224
7679,16.968525,26.829448095669193
7680,25.534052,27.033264642620296
7681,27.341059,26.34894797357402
7682,27.0949,28.090795688176918
7683,28.752216,24.502877597584167
7684,25.386372,33.006494051690446
7685,31.725729,36.93745998412273
7686,35.20239,30.75169611695481
7687,30.299374,42.493824679529006
7688,38.269825,36.48039597063659
7689,34.371727,32.65519245112774
7690,32.57019,28.19658793433949
7691,28.594812,42.59246805721302
7692,38.139557,40.540483592433034
7693,37.795853,46.23328587044258
7694,41.325195,44.97120066350055
7695,40.71439,47.88083261059107
7696,42.605556,40.490646370116096
7697,37.4296,40.603659628603225
7698,38.743893,47.16558699765085
7699,41.957382,44.54217832293197
7700,40.553368,46.83494553431167
7701,42.13294,47.48138295292455
7702,42.860275,46.04387729130626
7703,41.80625,41.99607748303762
7704,39.406147,38.1286620757213
7705,37.366993,44.917909250457164
7706,40.96992,45.52769864117182
7707,41.532932,44.02122359753231
7708,40.91156,46.83185009352834
7709,42.43891,43.9259081235466
7710,40.817368,44.83006804155127
7711,41.76979,42.01165931135344
7712,39.27372,46.42986363805108
7713,41.951378,43.45757678431433
7714,40.120853,40.46309187791033
7715,38.942417,43.726365748292594
7716,40.749283,46.24845284495773
7717,42.013477,45.77347464292269
7718,41.944958,36.813333894894164
7719,35.38365,37.11810815596104
7720,36.886055,34.077409541625855
7721,34.169785,22.351982533771025
7722,25.034634,16.773562946135964
7723,18.613422,10.90538889959731
7724,13.362394,7.74333894275161
7725,10.096602,7.765139552536969
7726,8.827887,9.602021343560457
7727,9.713535,8.018063714920867
7728,8.547546,8.390858289146651
7729,8.460867,7.819969249860854
7730,8.163508,9.009969774956017
7731,9.2774,10.250186708086812
7732,10.444561,12.94731359929943
7733,13.086104,13.687820186622004
7734,14.187964,13.417888225770307
7735,13.773208,12.755368108131812
7736,13.03077,10.735095868222444
7737,11.247716,10.252485033534747
7738,10.342024,10.111670472380133
7739,10.26041,11.938642419209781
7740,12.406504,12.26579115218714
7741,12.62603,13.307757986738542
7742,13.560062,12.73492562022453
7743,13.2038,14.531019070025891
7744,14.784654,12.63799789205059
7745,13.042776,10.000976257403059
7746,10.657957,7.807383455735139
7747,8.487244,8.022323843170353
7748,8.119874,8.430363482536023
7749,8.620216,7.710391949209976
7750,8.098774,8.45551100566509
7751,8.62169,7.284401558943319
7752,7.7587204,5.891869017602627
7753,6.684967,6.466947551643168
7754,6.7612185,6.978373259488289
7755,7.2013183,6.8348471800084685
7756,7.0248613,6.4920859923295176
7757,6.8055696,6.659263395648454
7758,6.902108,9.053169170856808
7759,9.223395,9.900442872565936
7760,10.221646,7.548245012000354
7761,8.568268,4.643860799868435
7762,6.1913567,3.654827345480003
7763,4.91564,4.918036900782598
7764,5.1789002,4.373884438311354
7765,4.9551783,5.289830064989232
7766,5.2544484,5.856783369094865
7767,5.626607,5.7241648235567
7768,5.769112,6.071125697518511
7769,5.9255605,7.167961706020791
7770,6.881106,8.255961924928874
7771,8.148346,10.087979026467464
7772,9.771986,11.169299135469277
7773,11.235937,8.298924951290962
7774,9.023439,13.916132201141554
7775,13.136014,9.75171907282532
7776,10.576505,9.489500332842633
7777,9.734251,7.84419493496623
7778,8.4360075,13.859085355384872
7779,12.660927,16.65710125062794
7780,15.955532,18.6820238733457
7781,18.463123,17.250154162488826
7782,17.315315,7.6020172721068295
7783,10.530977,7.662152035471246
7784,8.830151,7.12562420056294
7785,8.107744,4.560905963318194
7786,6.5180597,10.199779147404948
7787,9.518501,11.45701281386449
7788,10.971036,7.787653945224478
7789,9.173736,7.362870396415268
7790,8.446634,11.820698171754533
7791,11.448124,15.915214658874064
7792,15.2489605,14.056323940254202
7793,14.592859,10.25646692539302
7794,11.844349,14.760897043784357
7795,14.408644,11.504793241566384
7796,12.778893,6.318192583532317
7797,9.285994,4.1013308873366885
7798,7.2343597,5.878215831776373
7799,7.412187,1.0000083245967268
7800,5.2036123,6.207889223117826
7801,6.7892365,8.106745879576552
7802,8.393372,3.470604989941891
7803,6.125527,1.7150040427508184
7804,4.3274703,7.5521960692375645
7805,7.644941,9.847217137606325
7806,9.917183,8.059365631876107
7807,9.139341,7.792175444910189
7808,8.824964,8.515447786642937
7809,9.3816805,11.016336228883391
7810,11.267994,14.26818447143187
7811,14.250816,13.117556765368112
7812,14.111349,14.10437717000502
7813,14.718248,11.802808165021014
7814,13.002801,14.914846815682097
7815,15.490678,12.411259358996416
7816,13.849703,18.043083773055354
7817,17.817984,17.940191994788375
7818,19.005674,32.35294226273907
7819,29.982227,24.645732460003558
7820,25.002544,23.88926619882144
7821,24.595749,23.50040996386602
7822,24.55528,25.83633477769277
7823,26.702261,20.608407520772474
7824,22.276894,20.875551545036988
7825,22.2959,27.306638607851774
7826,26.98636,23.80998223054036
7827,24.848122,21.479472818726887
7828,22.619606,24.82962551784268
7829,25.353563,22.224438809875096
7830,23.554008,21.177879865900543
7831,22.28597,23.613617254175384
7832,24.425056,20.435620926471543
7833,21.79121,22.622771640891713
7834,23.548807,30.69700831048976
7835,29.864395,31.097395791122274
7836,31.018866,35.077707693069954
7837,34.19625,43.10676215704009
7838,39.421074,45.974687463657126
7839,41.22384,48.34469314099705
7840,42.848522,47.75888885557568
7841,42.826237,41.63115431948792
7842,38.434654,43.23377711869828
7843,40.289967,35.817561222084215
7844,34.63421,32.83954839571896
7845,33.06423,30.137937005303577
7846,31.332344,27.591301641469556
7847,28.89213,27.709615318345758
7848,28.743294,23.796866820882347
7849,25.04514,21.814188787632265
7850,23.184277,22.451160870558855
7851,23.356445,21.899647448730445
7852,23.028002,19.79797804324871
7853,20.919907,18.59239219887214
7854,19.726254,18.93473314427615
7855,19.924753,17.59114317597272
7856,18.36105,19.57711643860945
7857,20.356768,19.751319933791198
7858,20.773209,18.408011441881136
7859,19.336998,16.973325634812614
7860,17.936787,17.547802873761924
7861,18.294596,17.76783235527691
7862,18.47149,16.09530518648339
7863,16.708256,14.436713386789812
7864,15.063472,10.145963694385795
7865,11.73602,8.993855476256996
7866,9.960597,10.598717254500547
7867,10.96596,10.24241351902507
7868,10.925711,11.025898600495426
7869,11.533936,10.49690755028803
7870,11.049442,8.490778381312579
7871,9.309358,7.972833945289199
7872,8.348794,7.119090622086587
7873,7.6723933,7.599570305756475
7874,7.80937,7.586936535316426
7875,7.851874,8.44758170522789
7876,8.535623,9.117419446026087
7877,9.619017,7.817620666574197
7878,8.495617,7.825149755806305
7879,8.241775,10.981516632010003
7880,10.974834,12.505706007744124
7881,13.126505,13.096186150370153
7882,13.765698,11.46217029465394
7883,12.062298,11.827485670599009
7884,12.083147,10.89460270238887
7885,11.231467,11.74171753950497
7886,11.52132,9.9826888173511
7887,10.388477,10.564510702552406
7888,10.802425,10.339722226568055
7889,10.675565,9.979657420503017
7890,10.230146,7.054346503703863
7891,8.220127,5.347466499439102
7892,6.5403566,5.7173634937318365
7893,6.28485,4.633554779457688
7894,5.6906595,5.683494748687146
7895,5.940319,7.808621253332178
7896,7.7363434,5.831538699773965
7897,6.6845474,2.8342761292683485
7898,4.6315455,1.3253635545341562
7899,3.2618628,0.8716526133211655
7900,2.4748797,0.9046578050167493
7901,2.4041646,0.9037222503134111
7902,2.3441474,0.9061291618234761
7903,2.149607,0.9112921407147877
7904,2.086587,0.9158525078738724
7905,1.9243774,0.8912916699480417
7906,1.9594215,0.9013011206238764
7907,1.8772907,0.9051063530058107
7908,1.8587186,0.9195098440594357
7909,1.6938448,0.9083783679379205
7910,1.7177303,0.9151214273858745
7911,1.7659532,0.90424839300401
7912,1.7447466,0.9096269348126707
7913,1.6671724,0.8934186160452945
7914,1.8680218,0.8693233758396024
7915,2.169734,0.8697737586930393
7916,2.0475333,0.906082419354916
7917,1.834663,0.8930996891202168
7918,2.4156253,3.3305765203129734
7919,3.2474525,2.3998206945950527
7920,3.1010635,6.133423928625469
7921,5.3700237,11.789094492586546
7922,10.15936,8.028347423831555
7923,8.262316,12.806514556049853
7924,11.743817,12.333107614293016
7925,12.411573,10.278925516462618
7926,10.554184,3.4955900574044954
7927,6.3710556,4.5964280846672985
7928,5.9461513,2.068688192311704
7929,4.34424,2.020105922812683
7930,4.1491165,0.8407198743213247
7931,3.0484076,3.6221201914793464
7932,4.1395016,7.733758666148432
7933,7.044893,4.916578460089534
7934,5.9419346,4.967123539534144
7935,5.981831,10.840981976153374
7936,9.707621,12.091727759749817
7937,11.76116,12.307382263323456
7938,12.513857,7.246612875578995
7939,9.279195,8.520441134457517
7940,9.32804,4.620873469550945
7941,7.0748725,6.929733818256562
7942,7.8615627,5.7881749926499175
7943,7.388068,2.939161426711586
7944,5.808087,5.502895730485449
7945,6.589836,3.883293997676756
7946,5.984725,11.027431441055615
7947,10.1793,8.748302654026626
7948,9.566153,8.322324189150095
7949,9.397407,1.7612977511452232
7950,5.813094,11.15090739759239
7951,10.232619,7.759336477027081
7952,9.234357,4.6220550667073645
7953,7.1508126,12.49609231872996
7954,11.5823965,7.844673328278534
7955,9.573009,1.3699837947981501
7956,5.5131392,6.804399842083618
7957,7.4981585,9.286664753652827
7958,9.5511465,8.630317632415213
7959,9.745814,11.51646609142486
7960,11.957605,14.513856259012304
7961,14.407042,22.127731574786925
7962,21.047764,28.064568958277725
7963,26.846004,27.977730980200636
7964,28.072464,30.411241004023868
7965,30.260315,27.52133526750212
7966,27.597126,32.940448940045044
7967,32.238766,33.860130901569164
7968,33.01309,35.06573223650219
7969,34.84918,29.197220905498355
7970,29.32983,38.71209341992526
7971,36.137775,37.294362438978574
7972,35.707317,41.85628501627537
7973,38.898678,42.81615532443098
7974,39.887066,43.708186180732945
7975,40.68386,45.256832260643336
7976,41.433067,47.20175512235073
7977,42.606636,43.59201682061257
7978,39.952774,47.340893403078006
7979,42.414604,40.11297758337497
7980,37.16184,46.1714634441082
7981,41.438007,46.86958358649656
7982,42.064686,45.5940139804186
7983,41.75747,44.24105843519418
7984,41.213337,41.25605856269212
7985,39.387905,42.78396238371178
7986,40.464863,39.34828787096535
7987,38.064682,38.65486562873569
7988,37.966988,39.10039663525841
7989,38.349472,39.53690257879026
7990,38.41876,40.733626402746864
7991,39.158367,38.68050451864198
7992,37.60258,40.693067317416705
7993,39.06183,35.969059580131045
7994,35.123665,38.243684388208486
7995,37.058487,31.575796690245237
7996,31.50459,35.47420861094422
7997,34.889538,29.154447760596458
7998,29.223734,25.028045173585237
7999,26.039774,21.484366410993623
8000,22.474594,19.963494064680482
8001,21.23009,20.864761909147013
8002,21.798882,18.63816299014392
8003,19.45793,15.983644855631738
8004,16.868742,15.819144233821255
8005,16.553862,16.158589016270312
8006,16.859734,14.727490538537023
8007,15.517509,11.358968164768516
8008,12.774876,10.733764550695357
8009,11.500805,8.928849489607126
8010,9.977768,7.662503407912988
8011,8.785174,6.524365919791408
8012,7.702543,4.724991156283942
8013,6.3606157,5.170571774012394
8014,6.0857716,5.854714618552025
8015,6.3181853,5.643276984070127
8016,6.127426,4.406150546617102
8017,5.3836236,4.1738742565846465
