,PredPower,ActualPower
6595,10.865085,11.139717249254872
6596,11.531487,16.0550222087794
6597,15.796349,21.180899084024553
6598,21.24975,17.33577033394278
6599,18.997305,18.087113444683954
6600,18.746017,16.8482792130369
6601,17.338825,14.697196290231155
6602,15.708661,15.029188738425269
6603,15.787297,11.853742723073456
6604,13.639602,13.467673398448229
6605,14.036197,16.885481101123982
6606,17.058846,20.8655909839505
6607,20.686989,27.833002591889223
6608,27.473522,24.45927751999639
6609,25.030188,21.198217152916754
6610,22.344393,12.135890882787752
6611,15.292965,11.689623615940214
6612,12.934634,12.222331239602024
6613,12.828348,5.155480998508083
6614,8.435474,2.5282063767672684
6615,6.50122,1.9445567518150404
6616,5.0793295,1.6644297464746765
6617,4.3110743,1.661885607468954
6618,4.752206,1.6390453898825155
6619,3.9250221,1.6443909693024668
6620,3.5126045,1.6843502975771587
6621,3.3228734,1.7936506399259677
6622,3.449574,1.7750904756103125
6623,3.192979,1.7382323538083002
6624,3.3946884,1.778493634687882
6625,3.8970895,1.9328600303832586
6626,3.8666832,1.7653691858521974
6627,3.8187704,1.7671712460104874
6628,3.6699276,1.7883820760553244
6629,3.1436336,1.7893581981472668
6630,3.7364788,1.7773891944121896
6631,3.5869014,1.79105788768667
6632,3.7362382,1.8190588725942936
6633,3.7326329,1.782557216244584
6634,3.9749253,1.816456041926122
6635,4.1925654,2.6786219790149417
6636,5.2351418,1.6102817175226793
6637,4.6524596,1.6738550943568846
6638,4.380251,1.5970810896225074
6639,4.6918125,3.8323772228902535
6640,6.319393,14.275249734904593
6641,13.14103,2.5762222014763387
6642,8.416396,1.787338461867902
6643,6.057541,2.1907635092553193
6644,6.543137,1.9107979224372622
6645,6.906127,1.6134710675885044
6646,6.620887,6.4349700365773
6647,9.048281,4.399895526633873
6648,8.139372,1.603077410926193
6649,6.1764503,3.333207831386721
6650,7.148482,2.2970203046418054
6651,7.070294,7.048526058323659
6652,9.103468,1.6410336853483218
6653,6.770669,10.523556297626218
6654,11.475897,5.396385640391496
6655,9.366012,5.44069345615009
6656,9.234963,8.089761124039436
6657,10.845262,2.7333527130792996
6658,8.136543,3.5772950715417737
6659,8.021029,1.6683532815039666
6660,7.0788436,1.789418644972291
6661,6.4312816,1.8149879762633867
6662,6.4264393,1.8162080644844785
6663,6.2365804,1.7981526875434461
6664,5.9201593,1.7488508659795703
6665,6.552188,5.562699143887016
6666,8.393164,3.425019114746569
6667,7.715454,5.332811496099881
6668,8.468878,5.554188291566673
6669,9.247614,7.345684646106022
6670,10.129185,2.1881244964873243
6671,7.27771,3.140432002004606
6672,7.644664,8.149685335188437
6673,10.614511,8.9440863287198
6674,11.773521,14.001311337489163
6675,15.172839,11.221182402507925
6676,14.449631,12.618199925914666
6677,15.2989235,23.747697625540756
6678,23.128374,41.469797784583434
6679,39.231777,55.0469193673446
6680,52.81306,47.29958905555811
6681,47.2968,62.76880931416293
6682,60.955227,73.92916885794631
6683,69.505356,77.44280083560086
6684,73.66015,75.08662163899668
6685,72.66649,65.11427502528991
6686,64.48604,72.90599456192506
6687,70.82112,82.60961239688423
6688,77.20733,87.43584641731529
6689,80.97607,80.37383283526367
6690,75.67546,93.05755990909165
6691,83.19206,93.18351322307402
6692,83.96691,79.74901336897274
6693,74.78789,71.72771846401558
6694,71.30064,61.945538022157784
6695,63.265133,53.951411580912556
6696,56.441307,61.69405730808048
6697,62.15883,70.897044130672
6698,68.9795,68.21488080651083
6699,67.91545,67.69353447521074
6700,67.41001,65.95298775258354
6701,66.63756,65.32529582594354
6702,66.31287,59.885755542402876
6703,61.0034,66.61436797585083
6704,66.28643,61.13439027028148
6705,61.426483,56.4308910844315
6706,57.709007,52.68065079117417
6707,54.886597,53.025400838890114
6708,55.883575,50.097866143397574
6709,52.79738,40.99389726300875
6710,43.721264,33.264136615772976
6711,35.850735,25.28141413268242
6712,28.829372,17.061715001974832
6713,21.554531,14.85463705514152
6714,18.271019,19.8791927216523
6715,20.423475,29.28482172715831
6716,28.497112,30.98487635238464
6717,31.986683,32.109150135942414
6718,33.467453,32.83119640544983
6719,34.511845,26.339693024507497
6720,29.111403,23.02729001302161
6721,24.861723,22.025892825660392
6722,23.559193,15.422158980107167
6723,18.854185,10.432384572862802
6724,14.728769,9.09807536683082
6725,12.532419,10.388145128984146
6726,12.477946,10.576217211030045
6727,12.259172,10.199726955056505
6728,12.0835085,7.958790930061814
6729,10.584784,7.446895294705846
6730,9.801391,9.47899712721923
6731,10.916936,18.114686535437027
6732,17.033594,24.245015616662865
6733,23.786848,21.329218200039612
6734,22.442913,15.0205859550175
6735,17.401846,9.769786880708669
6736,13.044304,8.037117567265996
6737,10.982763,4.3145338770237185
6738,8.053547,4.8310854636321
6739,7.299797,3.892027166653886
6740,6.621505,4.168760882554183
6741,6.2271037,10.292738135973636
6742,9.538017,20.132531601093962
6743,18.371168,26.675575623070497
6744,25.56749,33.031944123553835
6745,32.62843,40.08879791506776
6746,40.089565,36.937174019065885
6747,37.12479,39.14906286498913
6748,39.70162,38.68212785214141
6749,39.54848,36.91821968795563
6750,37.393803,38.50206753859784
6751,38.698387,41.13999226689539
6752,42.104767,37.32882836773365
6753,38.043495,28.66417580995319
6754,30.20339,15.346120268281854
6755,19.817873,8.95348650432711
6756,13.273632,6.277796818181408
6757,10.077162,2.670322399068294
6758,7.0291204,1.8199200169326266
6759,5.1084156,1.8553149151981492
6760,4.08319,1.8274206032960416
6761,3.7379093,1.7662685625215657
6762,3.8137243,1.797449058013886
6763,3.7660246,1.8041158669069624
6764,3.5430052,1.8023662008813608
6765,3.6273837,1.796489956020032
6766,4.182667,1.814416578300039
6767,4.0597315,1.8341274113541357
6768,4.027771,1.8097323220091763
6769,4.18205,1.9209493584049493
6770,4.464732,1.676162016219069
6771,4.4959435,9.472927206258356
6772,8.84353,14.518454969063072
6773,13.300343,30.75444134093472
6774,27.116484,26.72600444510014
6775,26.64404,27.36840033747555
6776,27.174755,23.738444464146216
6777,24.862034,31.07170859469834
6778,30.573124,12.883010436763495
6779,19.283653,25.107502191845125
6780,24.358385,19.253617911118276
6781,21.844896,14.957008642811365
6782,18.79609,23.25934162322272
6783,23.595957,16.267595788015225
6784,20.287592,28.548079113396447
6785,27.7318,19.720287427491677
6786,23.476728,16.952133462530913
6787,20.873121,11.897490080557393
6788,17.144394,23.557385947204267
6789,23.056728,12.44123332842437
6790,17.904446,11.230054694490793
6791,15.834305,1.8199231670689575
6792,10.92277,21.600617552291403
6793,19.961613,20.372030469525207
6794,21.699837,7.554208838415145
6795,15.3414135,12.561573155123986
6796,16.024584,20.060201160371342
6797,20.443567,5.571859499297023
6798,13.445128,16.490735653094074
6799,17.517618,25.605309571296015
6800,24.79803,13.143829813221597
6801,18.924881,21.72818600718488
6802,22.75671,21.744980170142476
6803,24.239851,9.684659242779542
6804,16.86909,19.664494671880355
6805,20.732521,21.94204309493294
6806,23.49407,19.594004761032707
6807,23.070454,11.532507434752539
6808,17.996552,19.791569217218317
6809,21.457695,26.039783543618245
6810,26.616447,21.111221695575168
6811,24.55649,40.67486632324438
6812,38.556362,38.93611593969421
6813,40.910484,48.00850526296432
6814,48.354004,48.48865552857355
6815,50.20449,49.29957177024958
6816,51.41396,46.43730376993347
6817,48.720173,45.59862569499179
6818,48.21737,48.36251001360959
6819,51.381767,60.70601494771392
6820,60.07722,61.701508040513076
6821,62.476776,64.87189524890657
6822,65.65143,70.03070712261643
6823,69.51614,78.57551255000219
6824,75.42222,82.7495518509933
6825,78.31391,77.06491148267095
6826,73.48744,85.63210287158753
6827,79.74051,86.13389481179617
6828,80.37525,84.42204154016912
6829,79.69871,94.68517460324064
6830,84.64319,91.207964495221
6831,82.785095,93.7237829542424
6832,84.8881,97.06665399691467
6833,86.37274,95.99561562531278
6834,86.41561,96.27243611628751
6835,86.58354,95.52090976685471
6836,85.97939,96.93726631443639
6837,86.95246,96.56994800423244
6838,87.128,96.76942535497693
6839,87.3432,96.90194823181011
6840,87.552216,97.03580314527709
6841,87.34565,96.73456711456251
6842,87.2986,97.11986794506286
6843,87.346436,96.59105001275621
6844,87.28019,96.67745865004596
6845,87.27414,96.89956598564112
6846,87.52897,96.62353056777928
6847,87.11492,96.94033897546278
6848,87.34028,96.55962002923481
6849,87.10658,96.65803118531484
6850,86.99056,96.84563315437424
6851,87.010796,96.67599775334651
6852,86.54089,96.34150144355608
6853,86.51779,96.77994388360652
6854,86.85761,96.45547358672664
6855,86.966225,94.4898093428917
6856,85.581535,72.84895501582571
6857,71.00745,50.641689471601694
6858,55.02193,40.82504512526149
6859,44.761147,31.6613618131648
6860,36.258514,28.81894997909175
6861,31.850737,25.13677357863101
6862,27.829842,19.7851407423284
6863,23.05269,15.79680787159147
6864,19.15956,12.217465134331391
6865,15.811759,13.441924232639568
6866,15.066738,12.184077671108898
6867,14.00839,8.771663424821117
6868,11.600744,5.320283880666148
6869,8.748217,4.999998756017744
6870,7.7342706,5.4612910663835645
6871,7.4489436,8.119037772466546
6872,8.573273,10.573182909280337
6873,10.535773,12.570423425307741
6874,12.281101,11.177751151876286
6875,11.7976055,8.8334970013317
6876,10.248964,7.77505828027295
6877,9.071572,12.779592059256888
6878,12.5603695,19.26718770035095
6879,18.922834,21.8015060134183
6880,22.715164,21.13489503994653
6881,22.524197,19.45021624710984
6882,20.284883,17.796115667934313
6883,18.689484,15.966345654604098
6884,16.949709,9.618506067088244
6885,12.746037,6.720963010376981
6886,9.906117,5.818117246253447
6887,8.565726,2.7691101721703593
6888,5.8608932,5.334021113660398
6889,6.64247,8.726005351197145
6890,8.826757,12.116821834044249
6891,11.522953,14.237828248030256
6892,13.75988,14.38081963616091
6893,13.984574,14.416425583486685
6894,14.198394,18.573859426227376
6895,18.037125,21.583315729902537
6896,22.102207,23.898097404069986
6897,23.973305,20.62868045014915
6898,21.242044,18.33980805114589
6899,18.408499,15.785090724758204
6900,16.044483,13.82776439640751
6901,14.289597,16.44806321925107
6902,15.737328,14.875829511848446
6903,15.164927,12.040698244136788
6904,13.254282,8.624946660017336
6905,10.417565,11.020834178197376
6906,11.07866,14.208431395523363
6907,13.338913,9.782778080524558
6908,11.113374,10.583767960109
6909,10.831697,9.189044480569395
6910,10.361531,10.264100289459275
6911,10.650884,10.674825905633242
6912,10.802362,13.431412856467551
6913,13.045472,10.880664878593162
6914,12.167349,38.757169233390215
6915,33.176468,55.997275845721916
6916,49.940567,37.5889917091563
6917,37.644775,35.543174240820896
6918,34.871143,42.70764130111416
6919,41.381138,22.993754250792257
6920,27.911156,18.140397839259744
6921,21.031528,20.03768389184929
6922,20.779177,32.201841949153
6923,30.135017,20.502159421509937
6924,23.807188,31.222016426985792
6925,30.20426,36.450912805550274
6926,35.410984,38.920240890190136
6927,39.425404,36.45687038090054
6928,37.66465,34.02222482701869
6929,35.600533,33.85004148945435
6930,35.307175,28.151527174336383
6931,30.964125,28.084698124222335
6932,30.190212,21.48580151661641
6933,25.936604,26.925614196811132
6934,28.786278,26.163605680710493
6935,28.654757,10.782806039244743
6936,19.44311,27.936006571672923
6937,27.464808,17.165422042995992
6938,22.30175,30.26690657974167
6939,29.478601,38.3760920368748
6940,37.051575,11.40826201991678
6941,21.407534,32.27844124893632
6942,31.048702,29.31331607890018
6943,30.796837,13.594452460923051
6944,21.008074,35.719401138259194
6945,33.131527,32.32100053849371
6946,33.252426,35.73881331352636
6947,36.708717,36.9518392790872
6948,38.440495,38.7460929144202
6949,40.80576,27.09977155005083
6950,32.323498,34.57639152747002
6951,36.124306,25.416905842629987
6952,30.768024,22.61947606184545
6953,27.311779,24.843172286409615
6954,28.16088,37.529593576464706
6955,37.08838,33.10594085153332
6956,35.559074,18.897834940018836
6957,26.203611,1.8775160481690614
6958,15.506136,1.8491990642145362
6959,11.714695,22.39335345818716
6960,22.052002,27.072005405684042
6961,27.412964,30.069569435422622
6962,31.25337,41.08793725400293
6963,40.427494,32.56866608890683
6964,35.387207,39.22428108294914
6965,40.356625,42.494817667231736
6966,44.348568,40.70875438732473
6967,42.825294,45.64756884922896
6968,47.873573,47.32127016057345
6969,50.04071,45.25252789791861
6970,47.81042,49.615022380869064
6971,51.25386,57.961519017213455
6972,58.053825,65.09970022802506
6973,64.30778,56.92202243333828
6974,57.469917,63.53967113414467
6975,63.279533,62.392030734999025
6976,62.85907,62.37040216338501
6977,63.51368,64.26581552873748
6978,65.11787,61.839392953596196
6979,62.730736,65.25904811868975
6980,66.105644,57.244091007236385
6981,58.292435,55.56259563214066
6982,57.024895,56.2040991806269
6983,58.010708,58.85633886165071
6984,60.414295,54.4479317240791
6985,56.10363,51.9160198814252
6986,53.74568,47.06325749437537
6987,49.303333,51.952041980804744
6988,53.25218,50.33104720628273
6989,52.65155,52.033475094474454
6990,54.091557,50.52390871943575
6991,52.96062,51.16936707115547
6992,53.606117,47.98173855907664
6993,50.152718,43.099956240778205
6994,45.411182,37.772979354627225
6995,39.598663,29.560731441849143
6996,32.3274,18.747278954428772
6997,23.68079,22.200359996528565
6998,23.561398,26.706407753801873
6999,27.730593,30.280896613018896
7000,31.501303,28.623683194443426
7001,30.149252,26.08596833766727
7002,27.770428,17.281600804516597
7003,20.882172,14.225644202247587
7004,17.16733,18.345998199127177
7005,19.149372,19.181321713550457
7006,20.063007,12.839624756826453
7007,15.981357,11.324178951602487
7008,13.643059,8.599285732948466
7009,11.468162,8.788574680233781
7010,10.859219,9.494737691187579
7011,10.851156,4.260123309833583
7012,7.752992,1.8022864036824215
7013,5.090085,1.8169626655396465
7014,4.021455,1.765179753354884
7015,3.7248302,1.796119146268067
7016,3.5414078,1.785572620545011
7017,3.713125,1.798130553486452
7018,4.0034275,1.803820915483001
7019,3.7648182,1.7694600856201537
7020,3.203935,1.821733294526941
7021,3.2116551,1.8133149831496265
7022,3.3674293,1.80102327631201
7023,3.5665379,1.8064986525507785
7024,3.8237724,1.7963326692630093
7025,4.04659,1.7848236982950225
7026,4.096667,1.791036781517945
7027,4.229561,2.69093703885338
7028,4.7132254,7.131082010407723
7029,6.628903,7.245774224429534
7030,7.3205047,11.611230194344532
7031,10.6758,12.027917915694218
7032,11.478037,12.734214821359817
7033,12.108559,12.402998921953888
7034,12.076601,11.563219738555514
7035,11.705227,12.927757686581359
7036,12.503966,12.311671836012781
7037,12.478139,9.419959731283438
7038,10.746583,8.486427970982316
7039,9.650862,7.10835458997301
7040,8.453533,3.041530881731256
7041,5.961988,3.2923355509398275
7042,5.1409388,4.461565932876541
7043,5.6305895,1.9528219583369955
7044,4.3765655,1.7803119997501948
7045,3.8908541,1.7932103723688968
7046,3.2507577,1.8168259876078015
7047,2.9014547,1.8222197620389207
7048,2.995856,1.8195437799663146
7049,3.027251,1.8250978482158016
7050,2.7799785,1.8074398490121923
7051,2.8670402,1.8389087752680986
7052,2.895734,1.821412322636057
7053,3.089283,1.7923453666011488
7054,3.5767515,1.8197157378842164
7055,3.1401582,1.7746509082224569
7056,3.5318813,1.8049459796211644
